timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772704493.173203,10,172.16.241.169,3211,321.1,1,3133,11.599988859566936,3211,321.1,0.0,1.0,0.0,0.0,SynFlood
1772704583.5184886,10,172.16.241.169,3195,319.5,1,3131,11.601301346507398,3195,319.5,0.0,1.0,0.0,0.0,SynFlood
1772704486.215033,10,172.16.241.169,3117,311.7,1,3048,11.561669099875234,3117,311.7,0.0,1.0,0.0,0.0,SynFlood
1772704372.6924827,10,172.16.241.169,1979,197.9,1,1941,10.91215266309114,1979,197.9,0.0,1.0,0.0,0.0,SynFlood
1772704655.2085135,10,172.16.241.169,3182,318.2,1,3103,11.58582657806089,3182,318.2,0.0,1.0,0.0,0.0,SynFlood
1772704071.8296852,10,172.16.241.169,2334,233.4,1,2295,11.154199530152042,2334,233.4,0.0,1.0,0.0,0.0,SynFlood
1772704490.902274,10,172.16.241.169,3225,322.5,1,3148,11.607097433568862,3225,322.5,0.0,1.0,0.0,0.0,SynFlood
1772703863.7572134,10,172.16.241.169,2762,276.2,1,2688,11.37736662127355,2762,276.2,0.0,1.0,0.0,0.0,SynFlood
1772704142.383129,10,172.16.241.169,2231,223.1,1,2193,11.089070993895564,2231,223.1,0.0,1.0,0.0,0.0,SynFlood
1772704398.8861184,10,172.16.241.169,2872,287.2,1,2815,11.44814644050857,2872,287.2,0.0,1.0,0.0,0.0,SynFlood
1772704634.460797,10,172.16.241.169,3242,324.2,1,3167,11.615934947076797,3242,324.2,0.0,1.0,0.0,0.0,SynFlood
1772704536.8970432,10,172.16.241.169,3259,325.9,1,3162,11.610454542690446,3259,325.9,0.0,1.0,0.0,0.0,SynFlood
1772704487.5362425,10,172.16.241.169,3119,311.9,1,3043,11.558134268923368,3119,311.9,0.0,1.0,0.0,0.0,SynFlood
1772704608.4573872,10,172.16.241.169,3217,321.7,1,3135,11.600051736038738,3217,321.7,0.0,1.0,0.0,0.0,SynFlood
1772704190.5165873,10,172.16.241.169,1900,190.0,1,1872,10.862310019007934,1900,190.0,0.0,1.0,0.0,0.0,SynFlood
1772704358.8357944,10,172.16.241.169,1904,190.4,1,1873,10.862254738097857,1904,190.4,0.0,1.0,0.0,0.0,SynFlood
1772704670.519251,10,172.16.241.169,3289,328.9,1,3201,11.629233030596268,3289,328.9,0.0,1.0,0.0,0.0,SynFlood
1772704694.6900382,10,172.16.241.169,3125,312.5,1,3053,11.56307734643492,3125,312.5,0.0,1.0,0.0,0.0,SynFlood
1772704238.880478,10,172.16.241.169,1922,192.2,1,1897,10.88237805261573,1922,192.2,0.0,1.0,0.0,0.0,SynFlood
1772704028.471075,10,172.16.241.169,2704,270.4,1,2650,11.360659433507244,2704,270.4,0.0,1.0,0.0,0.0,SynFlood
1772703927.2152944,10,172.16.241.169,2792,279.2,1,2736,11.406968613028814,2792,279.2,0.0,1.0,0.0,0.0,SynFlood
1772703881.9345136,10,172.16.241.169,2662,266.2,1,2615,11.342983060269107,2662,266.2,0.0,1.0,0.0,0.0,SynFlood
1772704039.6102846,10,172.16.241.169,2795,279.5,1,2735,11.405158587406532,2795,279.5,0.0,1.0,0.0,0.0,SynFlood
1772704343.2796876,10,172.16.241.169,2127,212.7,1,2085,11.015112075365275,2127,212.7,0.0,1.0,0.0,0.0,SynFlood
1772704563.756104,10,172.16.241.169,3260,326.0,1,3180,11.62134493393347,3260,326.0,0.0,1.0,0.0,0.0,SynFlood
1772704700.050207,10,172.16.241.169,3084,308.4,1,3011,11.54300115902578,3084,308.4,0.0,1.0,0.0,0.0,SynFlood
1772704016.2740366,10,172.16.241.169,2579,257.9,1,2529,11.29352863339924,2579,257.9,0.0,1.0,0.0,0.0,SynFlood
1772704138.9140744,10,172.16.241.169,2169,216.9,1,2129,11.045930981286546,2169,216.9,0.0,1.0,0.0,0.0,SynFlood
1772703860.9327762,10,172.16.241.169,2777,277.7,1,2711,11.39069081003307,2777,277.7,0.0,1.0,0.0,0.0,SynFlood
1772704538.1319537,10,172.16.241.169,3278,327.8,1,3186,11.622468351424024,3278,327.8,0.0,1.0,0.0,0.0,SynFlood
1772704015.905895,10,172.16.241.169,2572,257.2,1,2522,11.289794678494085,2572,257.2,0.0,1.0,0.0,0.0,SynFlood
1772704679.1984978,10,172.16.241.169,3077,307.7,1,2999,11.536609995802522,3077,307.7,0.0,1.0,0.0,0.0,SynFlood
1772704385.0110564,10,172.16.241.169,2268,226.8,1,2224,11.108071376660575,2268,226.8,0.0,1.0,0.0,0.0,SynFlood
1772704203.660562,10,172.16.241.169,2148,214.8,1,2106,11.029672132734357,2148,214.8,0.0,1.0,0.0,0.0,SynFlood
1772704412.7186036,10,172.16.241.169,3218,321.8,1,3142,11.60471430369998,3218,321.8,0.0,1.0,0.0,0.0,SynFlood
1772704040.9654784,10,172.16.241.169,2565,256.5,1,2512,11.283123271311732,2565,256.5,0.0,1.0,0.0,0.0,SynFlood
1772704592.0843964,10,172.16.241.169,3254,325.4,1,3164,11.612218027066683,3254,325.4,0.0,1.0,0.0,0.0,SynFlood
1772704578.7103274,10,172.16.241.169,3244,324.4,1,3169,11.617318893365695,3244,324.4,0.0,1.0,0.0,0.0,SynFlood
1772704409.3431988,10,172.16.241.169,3281,328.1,1,3196,11.628106407015178,3281,328.1,0.0,1.0,0.0,0.0,SynFlood
1772704054.9147668,10,172.16.241.169,3146,314.6,1,3065,11.567808994830283,3146,314.6,0.0,1.0,0.0,0.0,SynFlood
1772704286.4983516,10,172.16.241.169,1897,189.7,1,1871,10.862092260723257,1897,189.7,0.0,1.0,0.0,0.0,SynFlood
1772704196.9880452,10,172.16.241.169,1857,185.7,1,1833,10.832909957771,1857,185.7,0.0,1.0,0.0,0.0,SynFlood
1772704100.1900446,10,172.16.241.169,2689,268.9,1,2623,11.343765159248496,2689,268.9,0.0,1.0,0.0,0.0,SynFlood
1772704383.9144957,10,172.16.241.169,2172,217.2,1,2135,11.05073840622033,2172,217.2,0.0,1.0,0.0,0.0,SynFlood
1772704515.4073527,10,172.16.241.169,2501,250.1,1,2459,11.254702776806631,2501,250.1,0.0,1.0,0.0,0.0,SynFlood
1772704673.2274723,10,172.16.241.169,3112,311.2,1,3026,11.547628702792808,3112,311.2,0.0,1.0,0.0,0.0,SynFlood
1772704715.5204775,10,172.16.241.169,3275,327.5,1,3194,11.62758304245575,3275,327.5,0.0,1.0,0.0,0.0,SynFlood
1772704635.2109387,10,172.16.241.169,3249,324.9,1,3169,11.616069417371143,3249,324.9,0.0,1.0,0.0,0.0,SynFlood
1772704449.796561,10,172.16.241.169,3189,318.9,1,3110,11.589343070242217,3189,318.9,0.0,1.0,0.0,0.0,SynFlood
1772703962.620117,10,172.16.241.169,2286,228.6,1,2242,11.12011450011327,2286,228.6,0.0,1.0,0.0,0.0,SynFlood
1772703957.3746846,10,172.16.241.169,2290,229.0,1,2255,11.13023455219685,2290,229.0,0.0,1.0,0.0,0.0,SynFlood
1772704649.8618443,10,172.16.241.169,3166,316.6,1,3083,11.57529814199916,3166,316.6,0.0,1.0,0.0,0.0,SynFlood
1772703848.531746,10,172.16.241.169,2553,255.3,1,2496,11.273324473405555,2553,255.3,0.0,1.0,0.0,0.0,SynFlood
1772704322.8312588,10,172.16.241.169,1277,127.7,1,1262,10.295050249013372,1277,127.7,0.0,1.0,0.0,0.0,SynFlood
1772703862.293673,10,172.16.241.169,2780,278.0,1,2708,11.388255979658688,2780,278.0,0.0,1.0,0.0,0.0,SynFlood
1772703767.672737,10,172.16.241.169,1468,146.8,1,1454,10.500048454817046,1468,146.8,0.0,1.0,0.0,0.0,SynFlood
1772704618.310263,10,172.16.241.169,3323,332.3,1,3251,11.654936241249017,3323,332.3,0.0,1.0,0.0,0.0,SynFlood
1772704501.98367,10,172.16.241.169,3199,319.9,1,3129,11.59964160096708,3199,319.9,0.0,1.0,0.0,0.0,SynFlood
1772704021.906279,10,172.16.241.169,2604,260.4,1,2552,11.306285281743246,2604,260.4,0.0,1.0,0.0,0.0,SynFlood
1772704684.8992867,10,172.16.241.169,3292,329.2,1,3217,11.6389543046556,3292,329.2,0.0,1.0,0.0,0.0,SynFlood
1772704152.061931,10,172.16.241.169,1902,190.2,1,1867,10.85649816598171,1902,190.2,0.0,1.0,0.0,0.0,SynFlood
1772704415.544026,10,172.16.241.161,17,1.7,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,SynFlood
1772704604.631363,10,172.16.241.169,3236,323.6,1,3155,11.60946753179777,3236,323.6,0.0,1.0,0.0,0.0,SynFlood
1772704405.2512174,10,172.16.241.169,3174,317.4,1,3095,11.582306954738902,3174,317.4,0.0,1.0,0.0,0.0,SynFlood
1772704099.0585132,10,172.16.241.169,2693,269.3,1,2631,11.3489532118648,2693,269.3,0.0,1.0,0.0,0.0,SynFlood
1772704631.7432942,10,172.16.241.169,3284,328.4,1,3201,11.630230563116315,3284,328.4,0.0,1.0,0.0,0.0,SynFlood
1772704452.8515584,10,172.16.241.169,3276,327.6,1,3194,11.627428161939328,3276,327.6,0.0,1.0,0.0,0.0,SynFlood
1772703910.677597,10,172.16.241.169,2785,278.5,1,2729,11.402975117612382,2785,278.5,0.0,1.0,0.0,0.0,SynFlood
1772704064.1840086,10,172.16.241.169,3099,309.9,1,3027,11.55087684678095,3099,309.9,0.0,1.0,0.0,0.0,SynFlood
1772704365.7835157,10,172.16.241.169,1726,172.6,1,1707,10.73120052669918,1726,172.6,0.0,1.0,0.0,0.0,SynFlood
1772704707.761927,10,172.16.241.169,3287,328.7,1,3203,11.631215647529794,3287,328.7,0.0,1.0,0.0,0.0,SynFlood
1772704662.4707415,10,172.16.241.169,3292,329.2,1,3203,11.630219527164057,3292,329.2,0.0,1.0,0.0,0.0,SynFlood
1772704206.6114168,10,172.16.241.169,2181,218.1,1,2140,11.053176622270124,2181,218.1,0.0,1.0,0.0,0.0,SynFlood
1772704129.560044,10,172.16.241.169,1960,196.0,1,1931,10.906660955582987,1960,196.0,0.0,1.0,0.0,0.0,SynFlood
1772704433.180591,10,172.16.241.169,3134,313.4,1,3060,11.56656546957838,3134,313.4,0.0,1.0,0.0,0.0,SynFlood
1772704482.743919,10,172.16.241.169,3155,315.5,1,3085,11.57857174628731,3155,315.5,0.0,1.0,0.0,0.0,SynFlood
1772703877.0193863,10,172.16.241.169,2739,273.9,1,2691,11.38383304869558,2739,273.9,0.0,1.0,0.0,0.0,SynFlood
1772704565.8739362,10,172.16.241.169,3243,324.3,1,3164,11.614160213326675,3243,324.3,0.0,1.0,0.0,0.0,SynFlood
1772704650.397016,10,172.16.241.169,3174,317.4,1,3093,11.580333211038054,3174,317.4,0.0,1.0,0.0,0.0,SynFlood
1772704353.3365862,10,172.16.241.169,2197,219.7,1,2174,11.080381512184182,2197,219.7,0.0,1.0,0.0,0.0,SynFlood
1772703866.0055351,10,172.16.241.169,2748,274.8,1,2678,11.372945441837244,2748,274.8,0.0,1.0,0.0,0.0,SynFlood
1772703881.103053,10,172.16.241.169,2670,267.0,1,2620,11.345170843053964,2670,267.0,0.0,1.0,0.0,0.0,SynFlood
1772704585.744166,10,172.16.241.169,3200,320.0,1,3124,11.596120287429803,3200,320.0,0.0,1.0,0.0,0.0,SynFlood
1772704523.204317,10,172.16.241.169,3287,328.7,1,3216,11.638895937307057,3287,328.7,0.0,1.0,0.0,0.0,SynFlood
1772704097.7490714,10,172.16.241.169,2764,276.4,1,2697,11.383515208997231,2764,276.4,0.0,1.0,0.0,0.0,SynFlood
1772704509.1281755,10,172.16.241.169,3279,327.9,1,3196,11.6279545581523,3279,327.9,0.0,1.0,0.0,0.0,SynFlood
1772704382.485533,10,172.16.241.169,2171,217.1,1,2133,11.049137101356708,2171,217.1,0.0,1.0,0.0,0.0,SynFlood
1772704114.7660806,10,172.16.241.169,1828,182.8,1,1806,10.811980333176097,1828,182.8,0.0,1.0,0.0,0.0,SynFlood
1772703987.2424252,10,172.16.241.169,2681,268.1,1,2622,11.34454207615707,2681,268.1,0.0,1.0,0.0,0.0,SynFlood
1772704488.794833,10,172.16.241.169,3141,314.1,1,3066,11.5692527357706,3141,314.1,0.0,1.0,0.0,0.0,SynFlood
1772704610.5890658,10,172.16.241.169,3271,327.1,1,3187,11.62369404010668,3271,327.1,0.0,1.0,0.0,0.0,SynFlood
1772704018.1733365,10,172.16.241.169,2668,266.8,1,2615,11.341529874909195,2668,266.8,0.0,1.0,0.0,0.0,SynFlood
1772704356.551429,10,172.16.241.169,2070,207.0,1,2037,10.983530994415249,2070,207.0,0.0,1.0,0.0,0.0,SynFlood
1772703854.2455802,10,172.16.241.169,2670,267.0,1,2602,11.330839508781876,2670,267.0,0.0,1.0,0.0,0.0,SynFlood
1772704159.5407832,10,172.16.241.169,1906,190.6,1,1889,10.878493998873104,1906,190.6,0.0,1.0,0.0,0.0,SynFlood
1772704186.516985,10,172.16.241.169,2017,201.7,1,1989,10.950231362663573,2017,201.7,0.0,1.0,0.0,0.0,SynFlood
1772703765.5616968,10,172.16.241.169,1000,100.0,1,995,9.955029397159857,1000,100.0,0.0,1.0,0.0,0.0,SynFlood
1772704276.4430895,10,172.16.241.169,1908,190.8,1,1874,10.861810399662648,1908,190.8,0.0,1.0,0.0,0.0,SynFlood
1772704099.0327537,10,172.16.241.169,2697,269.7,1,2635,11.351162794741,2697,269.7,0.0,1.0,0.0,0.0,SynFlood
1772703994.542531,10,172.16.241.169,2838,283.8,1,2787,11.434718070678487,2838,283.8,0.0,1.0,0.0,0.0,SynFlood
1772704450.556712,10,172.16.241.169,3213,321.3,1,3132,11.598815201667088,3213,321.3,0.0,1.0,0.0,0.0,SynFlood
1772703958.8218048,10,172.16.241.169,2277,227.7,1,2234,11.115149581846282,2277,227.7,0.0,1.0,0.0,0.0,SynFlood
1772704284.727018,10,172.16.241.169,1913,191.3,1,1889,10.876529678994244,1913,191.3,0.0,1.0,0.0,0.0,SynFlood
1772704582.0662332,10,172.16.241.169,3201,320.1,1,3134,11.602209214746695,3201,320.1,0.0,1.0,0.0,0.0,SynFlood
1772704247.46087,10,172.16.241.169,1794,179.4,1,1769,10.78109349487498,1794,179.4,0.0,1.0,0.0,0.0,SynFlood
1772704206.7307253,10,172.16.241.169,2178,217.8,1,2138,11.052057292895364,2178,217.8,0.0,1.0,0.0,0.0,SynFlood
1772703959.4475305,10,172.16.241.169,2264,226.4,1,2225,11.110205946011938,2264,226.4,0.0,1.0,0.0,0.0,SynFlood
1772703843.7867622,10,172.16.241.169,2421,242.1,1,2384,11.210509673994444,2421,242.1,0.0,1.0,0.0,0.0,SynFlood
1772704545.701752,10,172.16.241.169,3199,319.9,1,3125,11.597140819472862,3199,319.9,0.0,1.0,0.0,0.0,SynFlood
1772704219.8670468,10,172.16.241.169,1990,199.0,1,1957,10.925386886285631,1990,199.0,0.0,1.0,0.0,0.0,SynFlood
1772703916.86257,10,172.16.241.169,2845,284.5,1,2782,11.429924712237897,2845,284.5,0.0,1.0,0.0,0.0,SynFlood
1772704272.0039155,10,172.16.241.169,1911,191.1,1,1880,10.867668316248311,1911,191.1,0.0,1.0,0.0,0.0,SynFlood
1772704407.3316357,10,172.16.241.169,3247,324.7,1,3166,11.614999461093436,3247,324.7,0.0,1.0,0.0,0.0,SynFlood
1772704353.856078,10,172.16.241.169,2170,217.0,1,2143,11.05859453470475,2170,217.0,0.0,1.0,0.0,0.0,SynFlood
1772704641.387189,10,172.16.241.169,3175,317.5,1,3110,11.591120474970197,3175,317.5,0.0,1.0,0.0,0.0,SynFlood
1772704392.5816057,10,172.16.241.169,2822,282.2,1,2767,11.422987823622742,2822,282.2,0.0,1.0,0.0,0.0,SynFlood
1772704612.9360669,10,172.16.241.169,3312,331.2,1,3241,11.65061256136342,3312,331.2,0.0,1.0,0.0,0.0,SynFlood
1772704647.6399074,10,172.16.241.169,3186,318.6,1,3109,11.588720201555466,3186,318.6,0.0,1.0,0.0,0.0,SynFlood
1772704424.7196622,10,172.16.241.169,2774,277.4,1,2717,11.396111922718877,2774,277.4,0.0,1.0,0.0,0.0,SynFlood
1772704678.8443718,10,172.16.241.169,3073,307.3,1,2999,11.537270645801392,3073,307.3,0.0,1.0,0.0,0.0,SynFlood
1772703884.5672712,10,172.16.241.169,2725,272.5,1,2673,11.373875376936605,2725,272.5,0.0,1.0,0.0,0.0,SynFlood
1772704590.9938655,10,172.16.241.169,3282,328.2,1,3199,11.629320591458375,3282,328.2,0.0,1.0,0.0,0.0,SynFlood
1772704666.0685616,10,172.16.241.169,3251,325.1,1,3165,11.613296639520234,3251,325.1,0.0,1.0,0.0,0.0,SynFlood
1772703791.8921344,10,172.16.241.169,1575,157.5,1,1562,10.60462817676655,1575,157.5,0.0,1.0,0.0,0.0,SynFlood
1772704447.7550433,10,172.16.241.169,3114,311.4,1,3042,11.5578256198925,3114,311.4,0.0,1.0,0.0,0.0,SynFlood
1772704604.423094,10,172.16.241.169,3229,322.9,1,3148,11.606467610561722,3229,322.9,0.0,1.0,0.0,0.0,SynFlood
1772704692.6337304,10,172.16.241.169,3142,314.2,1,3080,11.577125362333517,3142,314.2,0.0,1.0,0.0,0.0,SynFlood
1772703827.9631338,10,172.16.241.169,2135,213.5,1,2092,11.019032169494212,2135,213.5,0.0,1.0,0.0,0.0,SynFlood
1772703967.8486922,10,172.16.241.169,2542,254.2,1,2494,11.27398277605902,2542,254.2,0.0,1.0,0.0,0.0,SynFlood
1772704309.474006,10,172.16.241.169,1594,159.4,1,1572,10.61083240081581,1594,159.4,0.0,1.0,0.0,0.0,SynFlood
1772703888.1298716,10,172.16.241.169,2769,276.9,1,2701,11.385761513338672,2769,276.9,0.0,1.0,0.0,0.0,SynFlood
1772704384.9779754,10,172.16.241.169,2263,226.3,1,2220,11.106018217919235,2263,226.3,0.0,1.0,0.0,0.0,SynFlood
1772704503.3640912,10,172.16.241.169,3204,320.4,1,3142,11.606956809436822,3204,320.4,0.0,1.0,0.0,0.0,SynFlood
1772703804.4737191,10,172.16.241.169,2407,240.7,1,2369,11.20144585231584,2407,240.7,0.0,1.0,0.0,0.0,SynFlood
1772703816.340211,10,172.16.241.169,2302,230.2,1,2267,11.13826377755906,2302,230.2,0.0,1.0,0.0,0.0,SynFlood
1772704062.3028352,10,172.16.241.169,3207,320.7,1,3127,11.596882387272013,3207,320.7,0.0,1.0,0.0,0.0,SynFlood
1772703888.143751,10,172.16.241.169,2769,276.9,1,2701,11.385761513338672,2769,276.9,0.0,1.0,0.0,0.0,SynFlood
1772704567.1534934,10,172.16.241.169,3216,321.6,1,3138,11.602309499791913,3216,321.6,0.0,1.0,0.0,0.0,SynFlood
1772703906.3154118,10,172.16.241.169,2771,277.1,1,2721,11.399558092195766,2771,277.1,0.0,1.0,0.0,0.0,SynFlood
1772704662.4809258,10,172.16.241.169,3291,329.1,1,3202,11.629764648710657,3291,329.1,0.0,1.0,0.0,0.0,SynFlood
1772704597.118377,10,172.16.241.169,3246,324.6,1,3148,11.603600157313306,3246,324.6,0.0,1.0,0.0,0.0,SynFlood
1772704443.7212071,10,172.16.241.169,3038,303.8,1,2972,11.52545651658323,3038,303.8,0.0,1.0,0.0,0.0,SynFlood
1772703815.4827447,10,172.16.241.169,2319,231.9,1,2281,11.146514357772292,2319,231.9,0.0,1.0,0.0,0.0,SynFlood
1772703950.1595478,10,172.16.241.169,2535,253.5,1,2492,11.273547196583426,2535,253.5,0.0,1.0,0.0,0.0,SynFlood
1772704233.7817483,10,172.16.241.169,2022,202.2,1,1998,10.95782840949976,2022,202.2,0.0,1.0,0.0,0.0,SynFlood
1772704310.2248354,10,172.16.241.169,1594,159.4,1,1571,10.609577695671518,1594,159.4,0.0,1.0,0.0,0.0,SynFlood
1772704360.0163107,10,172.16.241.169,1850,185.0,1,1821,10.82195820405187,1850,185.0,0.0,1.0,0.0,0.0,SynFlood
1772704231.9254518,10,172.16.241.169,2034,203.4,1,2003,10.959622154614388,2034,203.4,0.0,1.0,0.0,0.0,SynFlood
1772704664.6864026,10,172.16.241.169,3245,324.5,1,3166,11.615079839156603,3245,324.5,0.0,1.0,0.0,0.0,SynFlood
1772704210.1311836,10,172.16.241.169,2139,213.9,1,2103,11.029060178104483,2139,213.9,0.0,1.0,0.0,0.0,SynFlood
1772704405.6498568,10,172.16.241.169,3179,317.9,1,3103,11.58654352322014,3179,317.9,0.0,1.0,0.0,0.0,SynFlood
1772703834.2894137,10,172.16.241.169,2258,225.8,1,2221,11.107723088974192,2258,225.8,0.0,1.0,0.0,0.0,SynFlood
1772703966.731639,10,172.16.241.169,2526,252.6,1,2474,11.261467110644464,2526,252.6,0.0,1.0,0.0,0.0,SynFlood
1772704174.0165486,10,172.16.241.169,1891,189.1,1,1859,10.851089121244112,1891,189.1,0.0,1.0,0.0,0.0,SynFlood
1772704584.710255,10,172.16.241.169,3202,320.2,1,3135,11.6026729930466,3202,320.2,0.0,1.0,0.0,0.0,SynFlood
1772704588.848833,10,172.16.241.169,3198,319.8,1,3117,11.592061513192045,3198,319.8,0.0,1.0,0.0,0.0,SynFlood
1772704701.2889037,10,172.16.241.169,3107,310.7,1,3034,11.554315859885152,3107,310.7,0.0,1.0,0.0,0.0,SynFlood
1772704122.010895,10,172.16.241.169,1948,194.8,1,1917,10.895562927429944,1948,194.8,0.0,1.0,0.0,0.0,SynFlood
1772704475.980907,10,172.16.241.169,3108,310.8,1,3043,11.559943246580035,3108,310.8,0.0,1.0,0.0,0.0,SynFlood
1772704066.2950351,10,172.16.241.169,3058,305.8,1,2990,11.533652322654644,3058,305.8,0.0,1.0,0.0,0.0,SynFlood
1772704038.1669035,10,172.16.241.169,2896,289.6,1,2837,11.458318034008034,2896,289.6,0.0,1.0,0.0,0.0,SynFlood
1772703950.3726206,10,172.16.241.169,2546,254.6,1,2504,11.280727274402944,2546,254.6,0.0,1.0,0.0,0.0,SynFlood
1772704689.843094,10,172.16.241.169,3274,327.4,1,3197,11.628729328830843,3274,327.4,0.0,1.0,0.0,0.0,SynFlood
1772703936.3161426,10,172.16.241.169,2738,273.8,1,2676,11.373342491848277,2738,273.8,0.0,1.0,0.0,0.0,SynFlood
1772704229.053212,10,172.16.241.169,2084,208.4,1,2043,10.985792153448935,2084,208.4,0.0,1.0,0.0,0.0,SynFlood
1772704547.233379,10,172.16.241.169,3235,323.5,1,3162,11.614418621299745,3235,323.5,0.0,1.0,0.0,0.0,SynFlood
1772704523.0100577,10,172.16.241.169,3284,328.4,1,3219,11.641652540888645,3284,328.4,0.0,1.0,0.0,0.0,SynFlood
1772704180.3104618,10,172.16.241.169,1962,196.2,1,1932,10.90714353238548,1962,196.2,0.0,1.0,0.0,0.0,SynFlood
1772704302.163003,10,172.16.241.169,1759,175.9,1,1737,10.755525554851625,1759,175.9,0.0,1.0,0.0,0.0,SynFlood
1772704685.3672514,10,172.16.241.169,3320,332.0,1,3242,11.649979574426704,3320,332.0,0.0,1.0,0.0,0.0,SynFlood
1772704703.2851696,10,172.16.241.169,3207,320.7,1,3127,11.597117774706426,3207,320.7,0.0,1.0,0.0,0.0,SynFlood
1772703785.0100572,10,172.16.241.169,1733,173.3,1,1710,10.732512373089506,1733,173.3,0.0,1.0,0.0,0.0,SynFlood
1772703968.7866063,10,172.16.241.169,2568,256.8,1,2516,11.285637085446934,2568,256.8,0.0,1.0,0.0,0.0,SynFlood
1772704074.9750526,10,172.16.241.169,2073,207.3,1,2041,10.98590296598872,2073,207.3,0.0,1.0,0.0,0.0,SynFlood
1772704622.798417,10,172.16.241.169,3203,320.3,1,3134,11.601887793202527,3203,320.3,0.0,1.0,0.0,0.0,SynFlood
1772703846.7264194,10,172.16.241.169,2433,243.3,1,2385,11.208752874769344,2433,243.3,0.0,1.0,0.0,0.0,SynFlood
1772703905.4799702,10,172.16.241.169,2765,276.5,1,2716,11.397074696403935,2765,276.5,0.0,1.0,0.0,0.0,SynFlood
1772704228.5285046,10,172.16.241.169,2077,207.7,1,2037,10.981768408885111,2077,207.7,0.0,1.0,0.0,0.0,SynFlood
1772703868.0115502,10,172.16.241.169,2761,276.1,1,2691,11.37972208493692,2761,276.1,0.0,1.0,0.0,0.0,SynFlood
1772704530.7128038,10,172.16.241.169,3153,315.3,1,3078,11.574456877770604,3153,315.3,0.0,1.0,0.0,0.0,SynFlood
1772703899.0146823,10,172.16.241.169,2788,278.8,1,2740,11.410310797266934,2788,278.8,0.0,1.0,0.0,0.0,SynFlood
1772704364.6199358,10,172.16.241.169,1718,171.8,1,1694,10.71857485664444,1718,171.8,0.0,1.0,0.0,0.0,SynFlood
1772704094.8741174,10,172.16.241.169,2957,295.7,1,2898,11.489247353786585,2957,295.7,0.0,1.0,0.0,0.0,SynFlood
1772704259.0564516,10,172.16.241.169,2101,210.1,1,2075,11.012110327681848,2101,210.1,0.0,1.0,0.0,0.0,SynFlood
1772704460.5791347,10,172.16.241.169,3330,333.0,1,3217,11.63253182231694,3330,333.0,0.0,1.0,0.0,0.0,SynFlood
1772704304.131376,10,172.16.241.169,1598,159.8,1,1580,10.61905113754506,1598,159.8,0.0,1.0,0.0,0.0,SynFlood
1772704333.4383924,10,172.16.241.169,1586,158.6,1,1566,10.605480405324174,1586,158.6,0.0,1.0,0.0,0.0,SynFlood
1772704403.3585577,10,172.16.241.169,3148,314.8,1,3071,11.57129987633303,3148,314.8,0.0,1.0,0.0,0.0,SynFlood
1772704181.3651454,10,172.16.241.169,1980,198.0,1,1949,10.919590327339272,1980,198.0,0.0,1.0,0.0,0.0,SynFlood
1772704409.870751,10,172.16.241.169,3277,327.7,1,3188,11.623841983785928,3277,327.7,0.0,1.0,0.0,0.0,SynFlood
1772704157.7349002,10,172.16.241.169,1917,191.7,1,1898,10.884811982127257,1917,191.7,0.0,1.0,0.0,0.0,SynFlood
1772704582.335489,10,172.16.241.169,3199,319.9,1,3131,11.600656015627234,3199,319.9,0.0,1.0,0.0,0.0,SynFlood
1772703960.331785,10,172.16.241.169,2227,222.7,1,2195,11.092147629944868,2227,222.7,0.0,1.0,0.0,0.0,SynFlood
1772704407.3965166,10,172.16.241.169,3253,325.3,1,3170,11.616293229542755,3253,325.3,0.0,1.0,0.0,0.0,SynFlood
1772704497.1787188,10,172.16.241.169,3209,320.9,1,3121,11.592827087213594,3209,320.9,0.0,1.0,0.0,0.0,SynFlood
1772704015.621161,10,172.16.241.169,2573,257.3,1,2525,11.291925209280974,2573,257.3,0.0,1.0,0.0,0.0,SynFlood
1772704542.8476715,10,172.16.241.169,3226,322.6,1,3155,11.611045362026433,3226,322.6,0.0,1.0,0.0,0.0,SynFlood
1772704032.6715624,10,172.16.241.169,2910,291.0,1,2849,11.464100804632205,2910,291.0,0.0,1.0,0.0,0.0,SynFlood
1772704078.544294,10,172.16.241.169,2379,237.9,1,2337,11.180513290136316,2379,237.9,0.0,1.0,0.0,0.0,SynFlood
1772704141.0247872,10,172.16.241.169,2204,220.4,1,2165,11.070175800992722,2204,220.4,0.0,1.0,0.0,0.0,SynFlood
1772704272.731181,10,172.16.241.169,1916,191.6,1,1885,10.8715227643167,1916,191.6,0.0,1.0,0.0,0.0,SynFlood
1772704019.2364836,10,172.16.241.169,2663,266.3,1,2605,11.33499334576756,2663,266.3,0.0,1.0,0.0,0.0,SynFlood
1772704496.228546,10,172.16.241.169,3228,322.8,1,3148,11.60662471225418,3228,322.8,0.0,1.0,0.0,0.0,SynFlood
1772703815.1945431,10,172.16.241.169,2327,232.7,1,2289,11.151595418052272,2327,232.7,0.0,1.0,0.0,0.0,SynFlood
1772704416.0221095,10,172.16.241.169,3030,303.0,1,2967,11.523517919945016,3030,303.0,0.0,1.0,0.0,0.0,SynFlood
